2024-01-20 22:36:18,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,125: root: INFO: Current backtesting datetime 2023-08-14 07:30:00-05:00
2024-01-20 22:36:18,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,127: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:36:18,127: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,127: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,131: root: INFO: Current backtesting datetime 2023-08-14 08:30:00-05:00
2024-01-20 22:36:18,131: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:36:18,134: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:18[0m
2024-01-20 22:36:18,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,421: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:18[0m
2024-01-20 22:36:18,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:18,436: root: INFO: Current backtesting datetime 2023-08-14 15:00:00-05:00
2024-01-20 22:36:18,436: root: INFO: Current backtesting datetime 2023-08-15 08:30:00-05:00
2024-01-20 22:36:18,436: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:18[0m
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:18[0m
2024-01-20 22:36:18,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:18,762: root: INFO: Current backtesting datetime 2023-08-15 15:00:00-05:00
2024-01-20 22:36:18,762: root: INFO: Current backtesting datetime 2023-08-16 08:30:00-05:00
2024-01-20 22:36:18,762: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:18[0m
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:18,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:19[0m
2024-01-20 22:36:19,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:19,075: root: INFO: Current backtesting datetime 2023-08-16 15:00:00-05:00
2024-01-20 22:36:19,075: root: INFO: Current backtesting datetime 2023-08-17 08:30:00-05:00
2024-01-20 22:36:19,075: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:36:19[0m
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,344: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:36:19[0m
2024-01-20 22:36:19,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:36:19,359: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:36:19,359: root: INFO: Current backtesting datetime 2023-08-17 15:00:00-05:00
